,timestamp,GyrY,GyrX,GyrZ,AccY,AccX,AccZ
2260,285.243069,-286.4927673339844,-35.52917098999023,20.03627777099609,0.17661146971644182,0.7380726872658244,1.7667949442960773
2261,285.251402,-236.274658203125,-109.22279357910156,-106.64822387695312,-3.0819482219462486,0.7372904796989591,5.001773834228516
2262,285.259735,-138.21551513671875,393.3236389160156,-82.609130859375,-1.6801061435621611,3.4833300843530774,4.575598191241829
2263,285.26806799999997,231.2511138916016,462.3547973632813,-114.51665496826172,2.290581683723294,3.619224781892737,-3.574459698735451
2264,285.27640099999996,614.0494384765625,242.88284301757807,-30.83065795898438,3.468784410126355,-2.1725561180893256,-0.8260222843715123
2265,285.284734,-210.8946685791016,43.95596313476562,-20.08781623840332,1.1927476221201367,-0.9656534389573703,3.307181767054966
2266,285.293067,-217.66099548339844,317.5528869628906,68.30459594726562,1.7970676811373958,3.336577902034838,1.7462078405886274
2267,285.3014,282.3077392578125,81.98851776123047,30.92485046386719,1.869499440095862,0.9496755016093347,1.6606474895866548
2268,285.309733,189.698486328125,106.5840301513672,43.17377471923828,0.5962201527186806,-1.8480826397331396,0.6954291402077183
2269,285.318066,20.51251411437988,130.92259216308594,34.8074951171875,0.6598178707823459,-2.2984652616539774,0.8239268283454734
